name	ID	manual	auto	checked	blacklisted	is_obsolete
luteinization	GO_0001553	0	1	1	0	0
lung-associated mesenchyme development	GO_0060484	0	1	1	0	0
lung vasculature development	GO_0060426	0	1	1	0	0
lung smooth muscle development	GO_0061145	0	1	1	0	0
lung secretory cell differentiation	GO_0061140	0	1	1	0	0
lung saccule development	GO_0060430	0	1	1	0	0
lung proximal/distal axis specification	GO_0061115	0	1	1	0	0
lung pattern specification process	GO_0060432	0	1	1	0	0
lung neuroendocrine cell differentiation	GO_0061100	0	1	1	0	0
lung morphogenesis	GO_0060425	0	1	1	0	0
lung lobe morphogenesis	GO_0060463	0	1	1	0	0
lung lobe formation	GO_0060464	0	1	1	0	0
lung lobe development	GO_0060462	0	1	1	0	0
lung induction	GO_0060492	0	1	1	0	0
lung growth	GO_0060437	0	1	1	0	0
lung goblet cell differentiation	GO_0060480	0	1	1	0	0
lung field specification	GO_0060424	0	1	1	0	0
lung epithelium development	GO_0060428	0	1	1	0	0
lung epithelial cell differentiation	GO_0060487	0	1	1	0	0
lung development	GO_0030324	0	1	1	0	0
lung connective tissue development	GO_0060427	0	1	1	0	0
lung ciliated cell differentiation	GO_0061141	0	1	1	0	0
lung cell differentiation	GO_0060479	0	1	1	0	0
lung basal cell differentiation	GO_0060508	0	1	1	0	0
lung alveolus development	GO_0048286	0	1	1	0	0
loop of Henle development	GO_0072070	0	1	1	0	0
long nephron development	GO_0072029	0	1	1	0	0
long descending thin limb development	GO_0072064	0	1	1	0	0
long descending thin limb bend development	GO_0072065	0	1	1	0	0
locus ceruleus morphogenesis	GO_0021704	0	1	1	0	0
locus ceruleus maturation	GO_0021706	0	1	1	0	0
locus ceruleus formation	GO_0021705	0	1	1	0	0
locus ceruleus development	GO_0021703	0	1	1	0	0
lobar bronchus mesenchyme development	GO_0060483	0	1	1	0	0
lobar bronchus epithelium development	GO_0060481	0	1	1	0	0
lobar bronchus development	GO_0060482	0	1	1	0	0
liver trabecula formation	GO_0060344	0	1	1	0	0
liver regeneration	GO_0097421	0	1	1	0	0
liver morphogenesis	GO_0072576	0	1	1	0	0
liver development	GO_0001889	0	1	1	0	0
limbic system development	GO_0021761	0	1	1	0	0
limb spinous cell fate specification	GO_0060894	0	1	1	0	0
limb spinous cell differentiation	GO_0060890	0	1	1	0	0
limb granular cell fate specification	GO_0060893	0	1	1	0	0
limb granular cell differentiation	GO_0060891	0	1	1	0	0
limb epidermis stratification	GO_0060888	0	1	1	0	0
limb epidermis development	GO_0060887	0	1	1	0	0
limb basal epidermal cell fate specification	GO_0060892	0	1	1	0	0
limb basal epidermal cell differentiation	GO_0060889	0	1	1	0	0
lifelong otolith mineralization	GO_0031174	0	1	1	0	0
leukocyte differentiation	GO_0002521	0	1	1	0	0
leukemia inhibitory factor signaling pathway involved in forebrain neuron fate commitment	GO_0022025	0	1	1	0	0
lens morphogenesis in camera-type eye	GO_0002089	0	1	1	0	0
lens induction in camera-type eye	GO_0060235	0	1	1	0	0
lens fiber cell morphogenesis	GO_0070309	0	1	1	0	0
lens fiber cell fate commitment	GO_0070308	0	1	1	0	0
lens fiber cell differentiation	GO_0070306	0	1	1	0	0
lens fiber cell development	GO_0070307	0	1	1	0	0
lens epithelial cell proliferation	GO_0097166	0	1	1	0	0
lens development in camera-type eye	GO_0002088	0	1	1	0	0
leg disc proximal/distal pattern formation	GO_0007479	0	1	1	0	0
leg disc pattern formation	GO_0035223	0	1	1	0	0
leg disc morphogenesis	GO_0007478	0	1	1	0	0
leg disc development	GO_0035218	0	1	1	0	0
leg disc anterior/posterior pattern formation	GO_0035200	0	1	1	0	0
leg disc anterior/posterior lineage restriction	GO_0035201	0	1	1	0	0
left ventricular trabecular myocardium morphogenesis	GO_0003225	0	1	1	0	0
left ventricular compact myocardium morphogenesis	GO_0003224	0	1	1	0	0
left ventricular cardiac muscle tissue morphogenesis	GO_0003220	0	1	1	0	0
left lung morphogenesis	GO_0060460	0	1	1	0	0
left lung development	GO_0060459	0	1	1	0	0
left horn of sinus venosus development	GO_0061079	0	1	1	0	0
leaflet morphogenesis	GO_0060794	0	1	1	0	0
leaflet formation	GO_0090014	0	1	1	0	0
leaf shaping	GO_0010358	0	1	1	0	0
leaf senescence	GO_0010150	0	1	1	0	0
leaf morphogenesis	GO_0009965	0	1	1	0	0
leaf formation	GO_0010338	0	1	1	0	0
layer formation in cerebral cortex	GO_0021819	0	1	1	0	0
lateral ventricle development	GO_0021670	0	1	1	0	0
lateral sprouting involved in ureteric bud morphogenesis	GO_0060680	0	1	1	0	0
lateral sprouting involved in mammary gland duct morphogenesis	GO_0060599	0	1	1	0	0
lateral sprouting involved in lung morphogenesis	GO_0060490	0	1	1	0	0
lateral semicircular canal development	GO_0060875	0	1	1	0	0
lateral root morphogenesis	GO_0010102	0	1	1	0	0
lateral root formation	GO_0010311	0	1	1	0	0
lateral root development	GO_0048527	0	1	1	0	0
lateral root branching	GO_0080181	0	1	1	0	0
lateral reticular nucleus development	GO_0021726	0	1	1	0	0
lateral motor column neuron differentiation	GO_0021525	0	1	1	0	0
lateral mesodermal cell fate specification	GO_0048377	0	1	1	0	0
lateral mesodermal cell fate determination	GO_0048373	0	1	1	0	0
lateral mesodermal cell fate commitment	GO_0048372	0	1	1	0	0
lateral mesodermal cell differentiation	GO_0048371	0	1	1	0	0
lateral mesoderm structural organization	GO_0048381	0	1	1	0	0
lateral mesoderm morphogenesis	GO_0048369	0	1	1	0	0
lateral mesoderm formation	GO_0048370	0	1	1	0	0
lateral mesoderm development	GO_0048368	0	1	1	0	0
lateral geniculate nucleus development	GO_0021771	0	1	1	0	0
lateral ganglionic eminence cell proliferation	GO_0022018	0	1	1	0	0
late distal convoluted tubule development	GO_0072068	0	1	1	0	0
larval visceral muscle development	GO_0007523	0	1	1	0	0
larval somatic muscle development	GO_0007526	0	1	1	0	0
larval salivary gland morphogenesis	GO_0007436	0	1	1	0	0
larval salivary gland boundary specification	GO_0007433	0	1	1	0	0
larval lymph gland hemopoiesis	GO_0035167	0	1	1	0	0
larval lymph gland hemocyte differentiation	GO_0035168	0	1	1	0	0
larval heart development	GO_0007508	0	1	1	0	0
larval fat body development	GO_0007504	0	1	1	0	0
lamellocyte differentiation	GO_0035171	0	1	1	0	0
lambdoid suture morphogenesis	GO_0060366	0	1	1	0	0
lactation	GO_0007595	0	1	1	0	0
lacrimal gland development	GO_0032808	0	1	1	0	0
labyrinthine layer morphogenesis	GO_0060713	0	1	1	0	0
labyrinthine layer formation	GO_0060714	0	1	1	0	0
labyrinthine layer development	GO_0060711	0	1	1	0	0
labyrinthine layer blood vessel development	GO_0060716	0	1	1	0	0
labrum morphogenesis	GO_0048716	0	1	1	0	0
labrum development	GO_0048726	0	1	1	0	0
labial disc morphogenesis	GO_0007454	0	1	1	0	0
labial disc development	GO_0035217	0	1	1	0	0
kidney vasculature morphogenesis	GO_0061439	0	1	1	0	0
kidney vasculature development	GO_0061440	0	1	1	0	0
kidney stroma development	GO_0072072	0	1	1	0	0
kidney smooth muscle tissue development	GO_0072194	0	1	1	0	0
kidney smooth muscle cell differentiation	GO_0072195	0	1	1	0	0
kidney rudiment formation	GO_0072003	0	1	1	0	0
kidney morphogenesis	GO_0060993	0	1	1	0	0
kidney mesenchyme morphogenesis	GO_0072131	0	1	1	0	0
kidney mesenchyme development	GO_0072074	0	1	1	0	0
kidney mesenchymal cell proliferation	GO_0072135	0	1	1	0	0
kidney interstitial fibroblast differentiation	GO_0072071	0	1	1	0	0
kidney field specification	GO_0072004	0	1	1	0	0
kidney epithelium development	GO_0072073	0	1	1	0	0
kidney development	GO_0001822	0	1	1	0	0
keratinocyte differentiation	GO_0030216	0	1	1	0	0
keratinocyte development	GO_0003334	0	1	1	0	0
keratinization	GO_0031424	0	1	1	0	0
juxtaglomerulus cell fate commitment	GO_0072150	0	1	1	0	0
juxtaglomerulus cell differentiation	GO_0072052	0	1	1	0	0
juxtaglomerulus cell development	GO_0072142	0	1	1	0	0
juxtaglomerular apparatus development	GO_0072051	0	1	1	0	0
iris morphogenesis	GO_0061072	0	1	1	0	0
inward migration of deep nuclear neurons	GO_0021948	0	1	1	0	0
intrahepatic bile duct development	GO_0035622	0	1	1	0	0
intraglomerular mesangial cell proliferation	GO_0072123	0	1	1	0	0
interneuron-substratum interaction involved in interneuron migration from the subpallium to the cortex	GO_0021839	0	1	1	0	0
interneuron sorting involved in substrate-independent cerebral cortex tangential migration	GO_0021844	0	1	1	0	0
interneuron migration from the subpallium to the cortex	GO_0021830	0	1	1	0	0
internal mammary gland bud epithelial cell differentiation	GO_0060646	0	1	1	0	0
internal genitalia morphogenesis	GO_0035260	0	1	1	0	0
intermediate reticular formation development	GO_0021727	0	1	1	0	0
interkinetic nuclear migration	GO_0022027	0	1	1	0	0
intercalary leaflet morphogenesis	GO_0060780	0	1	1	0	0
integument development	GO_0080060	0	1	1	0	0
inner stripe development	GO_0072057	0	1	1	0	0
inner medullary collecting duct development	GO_0072061	0	1	1	0	0
inner ear receptor stereocilium organization	GO_0060122	0	1	1	0	0
inner ear receptor cell fate commitment	GO_0060120	0	1	1	0	0
inner ear receptor cell differentiation involved in inner ear sensory epithelium regeneration	GO_0070660	0	1	1	0	0
inner ear receptor cell differentiation	GO_0060113	0	1	1	0	0
inner ear receptor cell development	GO_0060119	0	1	1	0	0
inner ear morphogenesis	GO_0042472	0	1	1	0	0
inner ear development	GO_0048839	0	1	1	0	0
initiation of primordial ovarian follicle growth	GO_0001544	0	1	1	0	0
initiation of movement involved in cerebral cortex radial glia guided migration	GO_0021806	0	1	1	0	0
inflorescence meristem growth	GO_0010450	0	1	1	0	0
inferior salivary nucleus development	GO_0021752	0	1	1	0	0
inferior reticular formation development	GO_0021728	0	1	1	0	0
inferior raphe nucleus development	GO_0021724	0	1	1	0	0
inferior olivary nucleus structural organization	GO_0021716	0	1	1	0	0
inferior olivary nucleus morphogenesis	GO_0021714	0	1	1	0	0
inferior olivary nucleus maturation	GO_0021717	0	1	1	0	0
inferior olivary nucleus formation	GO_0021715	0	1	1	0	0
inferior olivary nucleus development	GO_0021713	0	1	1	0	0
inferior colliculus development	GO_0061379	0	1	1	0	0
inductive cell-cell signaling between paraxial mesoderm and motor neuron precursors	GO_0021916	0	1	1	0	0
immature T cell proliferation in thymus	GO_0033080	0	1	1	0	0
immature B cell differentiation	GO_0002327	0	1	1	0	0
imaginal disc-derived wing vein specification	GO_0007474	0	1	1	0	0
imaginal disc-derived wing vein morphogenesis	GO_0008586	0	1	1	0	0
imaginal disc-derived wing morphogenesis	GO_0007476	0	1	1	0	0
imaginal disc-derived wing margin morphogenesis	GO_0008587	0	1	1	0	0
imaginal disc-derived wing hair site selection	GO_0035320	0	1	1	0	0
imaginal disc-derived wing hair outgrowth	GO_0035318	0	1	1	0	0
imaginal disc-derived wing hair organization	GO_0035317	0	1	1	0	0
imaginal disc-derived wing hair elongation	GO_0035319	0	1	1	0	0
imaginal disc-derived wing expansion	GO_0048526	0	1	1	0	0
imaginal disc-derived male genitalia morphogenesis	GO_0048803	0	1	1	0	0
imaginal disc-derived male genitalia development	GO_0007485	0	1	1	0	0
imaginal disc-derived leg segmentation	GO_0036011	0	1	1	0	0
imaginal disc-derived leg morphogenesis	GO_0007480	0	1	1	0	0
imaginal disc-derived leg joint morphogenesis	GO_0016348	0	1	1	0	0
imaginal disc-derived genitalia morphogenesis	GO_0048805	0	1	1	0	0
imaginal disc-derived genitalia development	GO_0007484	0	1	1	0	0
imaginal disc-derived female genitalia morphogenesis	GO_0048804	0	1	1	0	0
imaginal disc-derived female genitalia development	GO_0007486	0	1	1	0	0
imaginal disc pattern formation	GO_0007447	0	1	1	0	0
imaginal disc morphogenesis	GO_0007560	0	1	1	0	0
imaginal disc lineage restriction	GO_0035161	0	1	1	0	0
imaginal disc growth	GO_0007446	0	1	1	0	0
imaginal disc fusion, thorax closure	GO_0046529	0	1	1	0	0
imaginal disc fusion	GO_0046528	0	1	1	0	0
imaginal disc eversion	GO_0007561	0	1	1	0	0
imaginal disc development	GO_0007444	0	1	1	0	0
hypothalamus gonadotrophin-releasing hormone neuron fate commitment	GO_0021887	0	1	1	0	0
hypothalamus gonadotrophin-releasing hormone neuron differentiation	GO_0021886	0	1	1	0	0
hypothalamus gonadotrophin-releasing hormone neuron development	GO_0021888	0	1	1	0	0
hypothalamus development	GO_0021854	0	1	1	0	0
hypothalamus cell migration	GO_0021855	0	1	1	0	0
hypothalamus cell differentiation	GO_0021979	0	1	1	0	0
hypothalamic tangential migration using cell-axon interactions	GO_0021856	0	1	1	0	0
hypophysis morphogenesis	GO_0048850	0	1	1	0	0
hypophysis formation	GO_0048851	0	1	1	0	0
hypoglossal nucleus development	GO_0021743	0	1	1	0	0
hypochord development	GO_0055016	0	1	1	0	0
hyaloid vascular plexus regression	GO_1990384	0	1	1	0	0
horizontal cell localization	GO_0035852	0	1	1	0	0
homeostasis of number of meristem cells	GO_0007639	0	1	1	0	0
histoblast morphogenesis	GO_0007488	0	1	1	0	0
hippocampus development	GO_0021766	0	1	1	0	0
hippocampal pyramidal neuron differentiation	GO_0097432	0	1	1	0	0
hippocampal interneuron differentiation	GO_0097410	0	1	1	0	0
hindbrain tangential cell migration	GO_0021934	0	1	1	0	0
hindbrain structural organization	GO_0021577	0	1	1	0	0
hindbrain radial glia guided cell migration	GO_0021932	0	1	1	0	0
hindbrain morphogenesis	GO_0021575	0	1	1	0	0
hindbrain maturation	GO_0021578	0	1	1	0	0
hindbrain formation	GO_0021576	0	1	1	0	0
hindbrain development	GO_0030902	0	1	1	0	0
hermaphrodite genitalia morphogenesis	GO_0048815	0	1	1	0	0
hermaphrodite genitalia development	GO_0040035	0	1	1	0	0
hepatocyte proliferation	GO_0072574	0	1	1	0	0
hepatocyte differentiation	GO_0070365	0	1	1	0	0
hepatoblast differentiation	GO_0061017	0	1	1	0	0
hemopoiesis	GO_0030097	0	1	1	0	0
hemocyte migration	GO_0035099	0	1	1	0	0
hematopoietic stem cell proliferation	GO_0071425	0	1	1	0	0
hematopoietic stem cell differentiation	GO_0060218	0	1	1	0	0
hematopoietic progenitor cell differentiation	GO_0002244	0	1	1	0	0
hematopoietic or lymphoid organ development	GO_0048534	0	1	1	0	0
hemangioblast cell differentiation	GO_0060217	0	1	1	0	0
heart wedging	GO_0003297	0	1	1	0	0
heart valve morphogenesis	GO_0003179	0	1	1	0	0
heart valve formation	GO_0003188	0	1	1	0	0
heart valve development	GO_0003170	0	1	1	0	0
heart valve cell differentiation	GO_0003293	0	1	1	0	0
heart trabecula formation	GO_0060347	0	1	1	0	0
heart rudiment morphogenesis	GO_0003314	0	1	1	0	0
heart rudiment involution	GO_0003320	0	1	1	0	0
heart rudiment formation	GO_0003315	0	1	1	0	0
heart rudiment development	GO_0003313	0	1	1	0	0
heart morphogenesis	GO_0003007	0	1	1	0	0
heart looping	GO_0001947	0	1	1	0	0
heart jogging	GO_0003146	0	1	1	0	0
heart induction	GO_0003129	0	1	1	0	0
heart growth	GO_0060419	0	1	1	0	0
heart formation	GO_0060914	0	1	1	0	0
heart field specification	GO_0003128	0	1	1	0	0
heart development	GO_0007507	0	1	1	0	0
heart capillary growth	GO_0003248	0	1	1	0	0
head kidney structural organization	GO_0072119	0	1	1	0	0
head kidney morphogenesis	GO_0072115	0	1	1	0	0
head kidney maturation	GO_0072121	0	1	1	0	0
head kidney formation	GO_0072117	0	1	1	0	0
head kidney development	GO_0072113	0	1	1	0	0
hatching gland development	GO_0048785	0	1	1	0	0
haltere morphogenesis	GO_0048735	0	1	1	0	0
haltere disc morphogenesis	GO_0007481	0	1	1	0	0
haltere disc development	GO_0035216	0	1	1	0	0
haltere development	GO_0007482	0	1	1	0	0
hair follicle placode formation	GO_0060789	0	1	1	0	0
hair follicle morphogenesis	GO_0031069	0	1	1	0	0
hair follicle maturation	GO_0048820	0	1	1	0	0
hair follicle development	GO_0001942	0	1	1	0	0
habenula development	GO_0021986	0	1	1	0	0
growth plate cartilage morphogenesis	GO_0003422	0	1	1	0	0
growth plate cartilage development	GO_0003417	0	1	1	0	0
growth plate cartilage chondrocyte proliferation	GO_0003419	0	1	1	0	0
growth plate cartilage chondrocyte morphogenesis	GO_0003429	0	1	1	0	0
growth plate cartilage chondrocyte growth	GO_0003430	0	1	1	0	0
growth plate cartilage chondrocyte division	GO_0003423	0	1	1	0	0
growth plate cartilage chondrocyte differentiation	GO_0003418	0	1	1	0	0
growth plate cartilage chondrocyte development	GO_0003431	0	1	1	0	0
growth plate cartilage axis specification	GO_0003421	0	1	1	0	0
growth involved in heart morphogenesis	GO_0003241	0	1	1	0	0
growth factor signaling initiating cell movement involved in cerebral cortex radial glia guided migration	GO_0021811	0	1	1	0	0
ground meristem histogenesis	GO_0010066	0	1	1	0	0
granulocyte differentiation	GO_0030851	0	1	1	0	0
gonadotrophin-releasing hormone neuronal migration to the hypothalamus	GO_0021828	0	1	1	0	0
gonadal mesoderm development	GO_0007506	0	1	1	0	0
gonad morphogenesis	GO_0035262	0	1	1	0	0
gonad development	GO_0008406	0	1	1	0	0
