name	ID	manual	auto	checked	blacklisted	is_obsolete
four-way junction helicase activity	GO_0009378	0	1	0	0	0
fosfomycin 2-glutathione ligase activity	GO_0034797	0	1	0	0	0
fosfomycin 2-L-cysteine ligase activity	GO_0034798	0	1	0	0	0
formyltetrahydrofolate dehydrogenase activity	GO_0016155	0	1	0	0	0
formyltetrahydrofolate deformylase activity	GO_0008864	0	1	0	0	0
formylmethionine deformylase activity	GO_0008463	0	1	0	0	0
formylmethanofuran-tetrahydromethanopterin N-formyltransferase activity	GO_0030270	0	1	0	0	0
formylmethanofuran dehydrogenase activity	GO_0018493	0	1	0	0	0
formylaspartate deformylase activity	GO_0047902	0	1	0	0	0
formyl-CoA transferase activity	GO_0033608	0	1	0	0	0
formyl-CoA hydrolase activity	GO_0047901	0	1	0	0	0
formimidoyltransferase activity	GO_0030407	0	1	0	0	0
formimidoyltetrahydrofolate cyclodeaminase activity	GO_0030412	0	1	0	0	0
formimidoylglutamate deiminase activity	GO_0050416	0	1	0	0	0
formimidoylglutamase activity	GO_0050415	0	1	0	0	0
formimidoylaspartate deiminase activity	GO_0050414	0	1	0	0	0
formate-tetrahydrofolate ligase activity	GO_0004329	0	1	0	0	0
formate-dihydrofolate ligase activity	GO_0047897	0	1	0	0	0
formate kinase activity	GO_0047900	0	1	0	0	0
formate dehydrogenase (quinone) activity	GO_0036397	0	1	0	0	0
formate dehydrogenase (cytochrome-c-553) activity	GO_0047111	0	1	0	0	0
formate dehydrogenase (cytochrome) activity	GO_0047898	0	1	0	0	0
formate dehydrogenase (coenzyme F420) activity	GO_0043794	0	1	0	0	0
formate dehydrogenase (NADP+) activity	GO_0047899	0	1	0	0	0
formate dehydrogenase (NAD+) activity	GO_0008863	0	1	0	0	0
formate C-acetyltransferase activity	GO_0008861	0	1	0	0	0
formamidase activity	GO_0004328	0	1	0	0	0
formaldehyde transketolase activity	GO_0047896	0	1	0	0	0
formaldehyde dismutase activity	GO_0047895	0	1	0	0	0
formaldehyde dehydrogenase activity	GO_0018467	0	1	0	0	0
folate reductase activity	GO_0033560	0	1	0	0	0
fluorothreonine transaldolase activity	GO_0033806	0	1	0	0	0
fluoroacetaldehyde dehydrogenase activity	GO_0033723	0	1	0	0	0
fluorene oxygenase activity	GO_0018585	0	1	0	0	0
fluoren-9-ol dehydrogenase activity	GO_0018461	0	1	0	0	0
flavonol-3-O-triglucoside O-coumaroyltransferase activity	GO_0033811	0	1	0	0	0
flavonol-3-O-glycoside xylosyltransferase activity	GO_0047285	0	1	0	0	0
flavonol-3-O-glycoside glucosyltransferase activity	GO_0033839	0	1	0	0	0
flavonol-3-O-glucoside glucosyltransferase activity	GO_0033838	0	1	0	0	0
flavonol-3-O-glucoside L-rhamnosyltransferase activity	GO_0047230	0	1	0	0	0
flavonol-3-O-beta-glucoside O-malonyltransferase activity	GO_0047165	0	1	0	0	0
flavonol synthase activity	GO_0045431	0	1	0	0	0
flavonol 7-O-beta-glucosyltransferase activity	GO_0033836	0	1	0	0	0
flavonol 3-sulfotransferase activity	GO_0047894	0	1	0	0	0
flavonol 3-O-glucosyltransferase activity	GO_0047893	0	1	0	0	0
flavonol 3-O-arabinosyltransferase activity	GO_0080059	0	1	0	0	0
flavonoid sulfotransferase activity	GO_1990135	0	1	0	0	0
flavonoid 3'-monooxygenase activity	GO_0016711	0	1	0	0	0
flavonoid 3',5'-hydroxylase activity	GO_0033772	0	1	0	0	0
flavone synthase activity	GO_0033759	0	1	0	0	0
flavone apiosyltransferase activity	GO_0047892	0	1	0	0	0
flavone 7-O-beta-glucosyltransferase activity	GO_0047891	0	1	0	0	0
flavin-linked sulfhydryl oxidase activity	GO_0016971	0	1	0	0	0
flavin reductase (NADH) activity	GO_0036382	0	1	0	0	0
flavanone 7-O-glucoside 2''-O-beta-L-rhamnosyltransferase activity	GO_0033835	0	1	0	0	0
flavanone 7-O-beta-glucosyltransferase activity	GO_0047243	0	1	0	0	0
flavanone 4-reductase activity	GO_0047890	0	1	0	0	0
flap endonuclease activity	GO_0048256	0	1	0	0	0
first spliceosomal transesterification activity	GO_0000384	0	1	0	0	0
fibroblast growth factor-activated receptor activity	GO_0005007	0	1	0	0	0
feruloyl esterase activity	GO_0030600	0	1	0	0	0
ferulate 5-hydroxylase activity	GO_0046424	0	1	0	0	0
ferroxidase activity	GO_0004322	0	1	0	0	0
ferrochelatase activity	GO_0004325	0	1	0	0	0
ferric-transporting ATPase activity	GO_0015408	0	1	0	0	0
ferric-hydroxamate-transporting ATPase activity	GO_0015625	0	1	0	0	0
ferric-enterobactin-transporting ATPase activity	GO_0015624	0	1	0	0	0
ferric-chelate reductase activity	GO_0000293	0	1	0	0	0
ferric-chelate reductase (NADPH) activity	GO_0052851	0	1	0	0	0
ferredoxin:thioredoxin reductase activity	GO_0030385	0	1	0	0	0
ferredoxin-nitrite reductase activity	GO_0048307	0	1	0	0	0
ferredoxin-nitrate reductase activity	GO_0047889	0	1	0	0	0
ferredoxin-NADP+ reductase activity	GO_0004324	0	1	0	0	0
ferredoxin-NAD+ reductase activity	GO_0008860	0	1	0	0	0
ferredoxin-NAD(P) reductase activity	GO_0008937	0	1	0	0	0
ferredoxin hydrogenase activity	GO_0008901	0	1	0	0	0
fatty-acyl-ethyl-ester synthase activity	GO_0030339	0	1	0	0	0
fatty-acyl-CoA synthase activity	GO_0004321	0	1	0	0	0
fatty-acyl-CoA reductase (alcohol-forming) activity	GO_0080019	0	1	0	0	0
fatty acid synthase activity	GO_0004312	0	1	0	0	0
fatty acid peroxidase activity	GO_0047888	0	1	0	0	0
fatty acid ligase activity	GO_0015645	0	1	0	0	0
fatty acid in-chain hydroxylase activity	GO_0052722	0	1	0	0	0
fatty acid elongase activity	GO_0009922	0	1	0	0	0
fatty acid amide hydrolase activity	GO_0017064	0	1	0	0	0
fatty acid alpha-hydroxylase activity	GO_0080132	0	1	0	0	0
fatty acid O-methyltransferase activity	GO_0030733	0	1	0	0	0
farnesyltranstransferase activity	GO_0004311	0	1	0	0	0
farnesyl-diphosphate farnesyltransferase activity	GO_0004310	0	1	0	0	0
farnesyl diphosphate kinase activity	GO_0047887	0	1	0	0	0
farnesol kinase activity	GO_0052668	0	1	0	0	0
farnesol dehydrogenase activity	GO_0047886	0	1	0	0	0
farnesol 2-isomerase activity	GO_0047885	0	1	0	0	0
farnesoic acid O-methyltransferase activity	GO_0019010	0	1	0	0	0
eye pigment precursor transporter activity	GO_0005395	0	1	0	0	0
exoxylanase activity	GO_0097600	0	1	0	0	0
exoribonuclease activity, producing 5'-phosphomonoesters	GO_0016896	0	1	0	0	0
exoribonuclease activity, producing 3'-phosphomonoesters	GO_0016897	0	1	0	0	0
exoribonuclease activity	GO_0004532	0	1	0	0	0
exoribonuclease II activity	GO_0008859	0	1	0	0	0
exoribonuclease H activity	GO_0004533	0	1	0	0	0
exopolyphosphatase activity	GO_0004309	0	1	0	0	0
exopeptidase activity	GO_0008238	0	1	0	0	0
exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO_0016796	0	1	0	0	0
exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	GO_0016797	0	1	0	0	0
exonuclease activity	GO_0004527	0	1	0	0	0
exodeoxyribonuclease activity, producing 5'-phosphomonoesters	GO_0016895	0	1	0	0	0
exodeoxyribonuclease activity	GO_0004529	0	1	0	0	0
exodeoxyribonuclease X activity	GO_0008856	0	1	0	0	0
exodeoxyribonuclease VII activity	GO_0008855	0	1	0	0	0
exodeoxyribonuclease V activity	GO_0008854	0	1	0	0	0
exodeoxyribonuclease III activity	GO_0008853	0	1	0	0	0
exodeoxyribonuclease I activity	GO_0008852	0	1	0	0	0
exochitinase activity	GO_0035885	0	1	0	0	0
exo-poly-alpha-galacturonosidase activity	GO_0033917	0	1	0	0	0
exo-oligoalginate lyase activity	GO_0052764	0	1	0	0	0
exo-alpha-sialidase activity	GO_0004308	0	1	0	0	0
exo-alpha-(2->8)-sialidase activity	GO_0052796	0	1	0	0	0
exo-alpha-(2->6)-sialidase activity	GO_0052795	0	1	0	0	0
exo-alpha-(2->3)-sialidase activity	GO_0052794	0	1	0	0	0
exo-1,4-beta-D-glucosaminidase activity	GO_0052761	0	1	0	0	0
exo-(1,4)-alpha-D-glucan lyase activity	GO_0047457	0	1	0	0	0
excinuclease cho activity	GO_0043848	0	1	0	0	0
excinuclease ABC activity	GO_0009381	0	1	0	0	0
eukaryotic translation initiation factor 2alpha kinase activity	GO_0004694	0	1	0	0	0
ethylbenzene hydroxylase activity	GO_0018693	0	1	0	0	0
ethylbenzene dioxygenase activity	GO_0018614	0	1	0	0	0
ether hydrolase activity	GO_0016803	0	1	0	0	0
ethanolaminephosphotransferase activity	GO_0004307	0	1	0	0	0
ethanolamine-phosphate phospho-lyase activity	GO_0050459	0	1	0	0	0
ethanolamine-phosphate cytidylyltransferase activity	GO_0004306	0	1	0	0	0
ethanolamine oxidase activity	GO_0047883	0	1	0	0	0
ethanolamine kinase activity	GO_0004305	0	1	0	0	0
ethanolamine ammonia-lyase activity	GO_0008851	0	1	0	0	0
ethanol:cytochrome c oxidoreductase activity	GO_0052935	0	1	0	0	0
ethanol cytochrome-c oxidoreductase activity	GO_0052931	0	1	0	0	0
estrone sulfotransferase activity	GO_0004304	0	1	0	0	0
estradiol 6-beta-monooxygenase activity	GO_0047882	0	1	0	0	0
estradiol 17-beta-dehydrogenase activity	GO_0004303	0	1	0	0	0
estradiol 17-alpha-dehydrogenase activity	GO_0047881	0	1	0	0	0
esculin beta-glucosidase activity	GO_0080082	0	1	0	0	0
erythrulose reductase activity	GO_0047880	0	1	0	0	0
erythrose-4-phosphate dehydrogenase activity	GO_0048001	0	1	0	0	0
erythronolide synthase activity	GO_0047879	0	1	0	0	0
erythro-3-hydroxyaspartate ammonia-lyase activity	GO_0047447	0	1	0	0	0
erythritol kinase activity	GO_0047878	0	1	0	0	0
ergosterol UDP-glucosyltransferase activity	GO_0051506	0	1	0	0	0
ergosterol O-acyltransferase activity	GO_0034737	0	1	0	0	0
epsilon-caprolactam lactamase activity	GO_0018752	0	1	0	0	0
epoxyqueuosine reductase activity	GO_0052693	0	1	0	0	0
epoxide hydrolase activity	GO_0004301	0	1	0	0	0
epoxide hydrolase B activity	GO_0018742	0	1	0	0	0
epoxide hydrolase A activity	GO_0018745	0	1	0	0	0
epoxide dehydrogenase activity	GO_0018451	0	1	0	0	0
epoxide carboxylase activity	GO_0018538	0	1	0	0	0
epidermal growth factor-activated receptor activity	GO_0005006	0	1	0	0	0
epi-isozizaene synthase activity	GO_0052680	0	1	0	0	0
epi-cedrol synthase activity	GO_0052682	0	1	0	0	0
ephrin receptor activity	GO_0005003	0	1	0	0	0
ephedrine dehydrogenase activity	GO_0047877	0	1	0	0	0
eoxin E4 synthase activity	GO_0097263	0	1	0	0	0
eoxin D4 synthase activity	GO_0097262	0	1	0	0	0
eoxin C4 synthase activity	GO_0097261	0	1	0	0	0
eoxin A4 synthase activity	GO_0097260	0	1	0	0	0
enzyme-thiol transhydrogenase (glutathione-disulfide) activity	GO_0047142	0	1	0	0	0
enterochelin esterase activity	GO_0008849	0	1	0	0	0
ent-sandaracopimaradiene synthase activity	GO_0034280	0	1	0	0	0
ent-pimara-9(11),15-diene synthase activity	GO_0052674	0	1	0	0	0
ent-pimara-8(14),15-diene synthase activity	GO_0034282	0	1	0	0	0
ent-kaurenoate oxidase activity	GO_0051777	0	1	0	0	0
ent-kaurene synthase activity	GO_0009899	0	1	0	0	0
ent-kaurene oxidase activity	GO_0052615	0	1	0	0	0
ent-kaur-16-en-19-ol oxidase activity	GO_0052616	0	1	0	0	0
ent-kaur-16-en-19-al oxidase activity	GO_0052617	0	1	0	0	0
ent-isokaurene synthase activity	GO_0034281	0	1	0	0	0
ent-isokaurene C2-hydroxylase activity	GO_0036201	0	1	0	0	0
ent-copalyl diphosphate synthase activity	GO_0009905	0	1	0	0	0
ent-cassa-12,15-diene synthase activity	GO_0034277	0	1	0	0	0
ent-cassa-12,15-diene 11-hydroxylase activity	GO_0036202	0	1	0	0	0
ent-7-alpha-hydroxykaurenoate oxidase activity	GO_0051778	0	1	0	0	0
enoyl-[acyl-carrier-protein] reductase activity	GO_0016631	0	1	0	0	0
enoyl-[acyl-carrier-protein] reductase (NADPH, B-specific) activity	GO_0004319	0	1	0	0	0
enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity	GO_0047117	0	1	0	0	0
enoyl-[acyl-carrier-protein] reductase (NADH) activity	GO_0004318	0	1	0	0	0
enoyl-CoA hydratase activity	GO_0004300	0	1	0	0	0
enone reductase activity	GO_0035671	0	1	0	0	0
endosulfan sulfate hydrolase activity	GO_0034902	0	1	0	0	0
endosulfan monooxygenase I activity	GO_0034888	0	1	0	0	0
endosulfan lactone lactonase activity	GO_0034892	0	1	0	0	0
endosulfan hydroxyether dehydrogenase activity	GO_0034901	0	1	0	0	0
endosulfan hemisulfate sulfatase activity	GO_0034889	0	1	0	0	0
endosulfan ether monooxygenase activity	GO_0034903	0	1	0	0	0
endosulfan diol hydrolyase (cyclizing) activity	GO_0034890	0	1	0	0	0
endosulfan diol dehydrogenase activity	GO_0034891	0	1	0	0	0
endoribonuclease activity, producing 5'-phosphomonoesters	GO_0016891	0	1	0	0	0
endoribonuclease activity, producing 3'-phosphomonoesters	GO_0016892	0	1	0	0	0
endoribonuclease activity, cleaving siRNA-paired mRNA	GO_0070551	0	1	0	0	0
endoribonuclease activity involved in viral induction of host mRNA catabolic process	GO_0039594	0	1	0	0	0
endoribonuclease activity	GO_0004521	0	1	0	0	0
endopolyphosphatase activity	GO_0000298	0	1	0	0	0
endopeptidase activity	GO_0004175	0	1	0	0	0
endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO_0016893	0	1	0	0	0
endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	GO_0016894	0	1	0	0	0
endonuclease activity	GO_0004519	0	1	0	0	0
endoglycosylceramidase activity	GO_0047876	0	1	0	0	0
endogalactosaminidase activity	GO_0033931	0	1	0	0	0
endodeoxyribonuclease activity, producing 5'-phosphomonoesters	GO_0016888	0	1	0	0	0
endodeoxyribonuclease activity, producing 3'-phosphomonoesters	GO_0016889	0	1	0	0	0
endodeoxyribonuclease activity	GO_0004520	0	1	0	0	0
endochitinase activity	GO_0008843	0	1	0	0	0
endo-xylogalacturonan hydrolase activity	GO_0052792	0	1	0	0	0
endo-alpha-(2,8)-sialidase activity	GO_0016996	0	1	0	0	0
endo-1,4-beta-xylanase activity	GO_0031176	0	1	0	0	0
endo-1,3-alpha-L-rhamnosidase activity	GO_0052775	0	1	0	0	0
enamidase activity	GO_0043792	0	1	0	0	0
elongation factor-2 kinase activity	GO_0004686	0	1	0	0	0
electron-transferring-flavoprotein dehydrogenase activity	GO_0004174	0	1	0	0	0
ectoine-transporting ATPase activity	GO_0033286	0	1	0	0	0
ectoine synthase activity	GO_0033990	0	1	0	0	0
echinenone 3-hydroxylase activity	GO_0052608	0	1	0	0	0
ecdysteroid UDP-glucosyltransferase activity	GO_0050488	0	1	0	0	0
ecdysteroid 25-hydroxylase activity	GO_0035302	0	1	0	0	0
ecdysteroid 22-hydroxylase activity	GO_0042767	0	1	0	0	0
ecdysteroid 2-hydroxylase activity	GO_0042768	0	1	0	0	0
ecdysone oxidase activity	GO_0047875	0	1	0	0	0
ecdysone O-acyltransferase activity	GO_0004173	0	1	0	0	0
ecdysone 20-monooxygenase activity	GO_0004501	0	1	0	0	0
doxorubicin transmembrane-transporting ATPase activity	GO_1901242	0	1	0	0	0
double-stranded RNA-specific ribonuclease activity	GO_0032296	0	1	0	0	0
double-stranded RNA adenosine deaminase activity	GO_0003726	0	1	0	0	0
double-stranded DNA-dependent ATPase activity	GO_0033676	0	1	0	0	0
double-stranded DNA-dependent ATP-dependent DNA helicase activity	GO_0036121	0	1	0	0	0
double-stranded DNA exodeoxyribonuclease activity	GO_0008309	0	1	0	0	0
double-stranded DNA endodeoxyribonuclease activity	GO_1990238	0	1	0	0	0
double-stranded DNA 5'-3' exodeoxyribonuclease activity	GO_0051908	0	1	0	0	0
double-stranded DNA 3'-5' exodeoxyribonuclease activity	GO_0008311	0	1	0	0	0
dopamine monooxygenase activity	GO_0036264	0	1	0	0	0
dopamine beta-monooxygenase activity	GO_0004500	0	1	0	0	0
dopachrome isomerase activity	GO_0004167	0	1	0	0	0
dolichylphosphate-mannose phosphodiesterase activity	GO_0047398	0	1	0	0	0
dolichylphosphate-glucose phosphodiesterase activity	GO_0047397	0	1	0	0	0
dolichyldiphosphatase activity	GO_0047874	0	1	0	0	0
dolichyl-xylosyl-phosphate-protein xylosyltransferase activity	GO_0047284	0	1	0	0	0
dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity	GO_0052824	0	1	0	0	0
dolichyl-phosphate-mannose-protein mannosyltransferase activity	GO_0004169	0	1	0	0	0
dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity	GO_0004584	0	1	0	0	0
dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	GO_0004583	0	1	0	0	0
dolichyl-phosphate beta-glucosyltransferase activity	GO_0004581	0	1	0	0	0
dolichyl-phosphate beta-D-mannosyltransferase activity	GO_0004582	0	1	0	0	0
dolichyl-phosphate alpha-N-acetylglucosaminyltransferase activity	GO_0004166	0	1	0	0	0
dolichyl-phosphate D-xylosyltransferase activity	GO_0047283	0	1	0	0	0
dolichyl-phosphatase activity	GO_0047873	0	1	0	0	0
dolichyl-diphosphooligosaccharide-protein glycotransferase activity	GO_0004579	0	1	0	0	0
dolichyl-diphosphate-polyphosphate phosphotransferase activity	GO_0047337	0	1	0	0	0
dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	GO_0042281	0	1	0	0	0
dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	GO_0033556	0	1	0	0	0
dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	GO_0042283	0	1	0	0	0
dolichol kinase activity	GO_0004168	0	1	0	0	0
dolichol O-acyltransferase activity	GO_0047872	0	1	0	0	0
dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity	GO_0052918	0	1	0	0	0
dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	GO_0052917	0	1	0	0	0
dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity	GO_0052926	0	1	0	0	0
dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity	GO_0052925	0	1	0	0	0
dodecenoyl-CoA delta-isomerase activity	GO_0004165	0	1	0	0	0
dodecanoyl-[acyl-carrier-protein] hydrolase activity	GO_0047381	0	1	0	0	0
divinyl chlorophyllide a 8-vinyl-reductase activity	GO_0033728	0	1	0	0	0
ditrans, polycis-undecaprenyl-phosphate mannosyltransferase activity	GO_0036426	0	1	0	0	0
disulfoglucosamine-6-sulfatase activity	GO_0047871	0	1	0	0	0
disulfide oxidoreductase activity	GO_0015036	0	1	0	0	0
discadenine synthase activity	GO_0047870	0	1	0	0	0
diphthine-ammonia ligase activity	GO_0017178	0	1	0	0	0
diphthine synthase activity	GO_0004164	0	1	0	0	0
diphosphotransferase activity	GO_0016778	0	1	0	0	0
diphosphoric monoester hydrolase activity	GO_0016794	0	1	0	0	0
diphosphomevalonate decarboxylase activity	GO_0004163	0	1	0	0	0
diphosphoinositol-polyphosphate diphosphatase activity	GO_0008486	0	1	0	0	0
diphosphoinositol-pentakisphosphate kinase activity	GO_0033857	0	1	0	0	0
diphosphate-serine phosphotransferase activity	GO_0047332	0	1	0	0	0
diphosphate-purine nucleoside kinase activity	GO_0008842	0	1	0	0	0
diphosphate-protein phosphotransferase activity	GO_0047321	0	1	0	0	0
diphosphate-glycerol phosphotransferase activity	GO_0047331	0	1	0	0	0
diphosphate-fructose-6-phosphate 1-phosphotransferase activity	GO_0047334	0	1	0	0	0
diphenyl ether 2,3-dioxygenase activity	GO_0034954	0	1	0	0	0
diphenyl ether 1,2-dioxygenase activity	GO_0034956	0	1	0	0	0
dipeptidyl-peptidase activity	GO_0008239	0	1	0	0	0
dipeptidase activity	GO_0016805	0	1	0	0	0
dioxygenase activity	GO_0051213	0	1	0	0	0
dioxotetrahydropyrimidine phosphoribosyltransferase activity	GO_0047281	0	1	0	0	0
diolein transacylation activity	GO_0051265	0	1	0	0	0
dimethylsilanediol hydroxylase activity	GO_0018596	0	1	0	0	0
dimethylpropiothetin dethiomethylase activity	GO_0047869	0	1	0	0	0
dimethylnitrosamine demethylase activity	GO_0004162	0	1	0	0	0
dimethylmalonate decarboxylase activity	GO_0034782	0	1	0	0	0
dimethylmaleate hydratase activity	GO_0047868	0	1	0	0	0
dimethylmalate dehydrogenase activity	GO_0047867	0	1	0	0	0
dimethylhistidine N-methyltransferase activity	GO_0030745	0	1	0	0	0
dimethylglycine oxidase activity	GO_0047866	0	1	0	0	0
dimethylglycine dehydrogenase activity	GO_0047865	0	1	0	0	0
dimethylglycine N-methyltransferase activity	GO_0052729	0	1	0	0	0
dimethylarsinite methyltransferase activity	GO_0034541	0	1	0	0	0
dimethylarsinate reductase activity	GO_0034550	0	1	0	0	0
dimethylargininase activity	GO_0016403	0	1	0	0	0
dimethylaniline-N-oxide aldolase activity	GO_0047864	0	1	0	0	0
dimethylamine methyltransferase activity	GO_0043791	0	1	0	0	0
dimethylamine dehydrogenase activity	GO_0047133	0	1	0	0	0
dimethylallyltranstransferase activity	GO_0004161	0	1	0	0	0
dimethylallylcistransferase activity	GO_0047863	0	1	0	0	0
dimethyl sulfoxide reductase activity	GO_0009389	0	1	0	0	0
dimethyl sulfide monooxygenase activity	GO_0018633	0	1	0	0	0
dimethyl selenide methyltransferase activity	GO_0098615	0	1	0	0	0
diisopropyl-fluorophosphatase activity	GO_0047862	0	1	0	0	0
diiodotyrosine transaminase activity	GO_0047861	0	1	0	0	0
diiodophenylpyruvate reductase activity	GO_0047860	0	1	0	0	0
dihydroxyphenylalanine transaminase activity	GO_0047309	0	1	0	0	0
dihydroxyfumarate decarboxylase activity	GO_0047858	0	1	0	0	0
dihydroxyfluorene dioxygenase activity	GO_0019117	0	1	0	0	0
dihydroxydibenzothiophene dioxygenase activity	GO_0018565	0	1	0	0	0
dihydroxy-acid dehydratase activity	GO_0004160	0	1	0	0	0
dihydrouracil oxidase activity	GO_0047857	0	1	0	0	0
dihydrouracil dehydrogenase (NAD+) activity	GO_0004159	0	1	0	0	0
dihydrotestosterone 17-beta-dehydrogenase activity	GO_0035410	0	1	0	0	0
dihydrostreptomycin-6-phosphate 3'-alpha-kinase activity	GO_0047333	0	1	0	0	0
dihydrosphingosine-1-phosphate phosphatase activity	GO_0070780	0	1	0	0	0
dihydrosanguinarine 10-monooxygenase activity	GO_0047088	0	1	0	0	0
dihydropyrimidine dehydrogenase (NADP+) activity	GO_0017113	0	1	0	0	0
dihydropyrimidinase activity	GO_0004157	0	1	0	0	0
dihydropteroate synthase activity	GO_0004156	0	1	0	0	0
dihydropterin oxidase activity	GO_0004154	0	1	0	0	0
